frame,bbox,face_id,detect_conf,track_conf,sex_decfunc,age_decfunc,sex_label,age_label,sex_decfunc_avg,age_decfunc_avg,sex_label_avg,age_label_avg
1266,"(502, 179, 544, 222)",236,0.9999054670333862,11.641854699640835,8.481334,3.7897658,m,32.897658348083496,7.212886,3.484904,m,29.849040508270264
1267,"(504, 180, 547, 223)",236,,16.628271791279353,6.9594183,3.737702,m,32.37701892852783,7.212886,3.484904,m,29.849040508270264
1268,"(507, 184, 545, 223)",236,0.9998083710670471,11.078087485106803,6.308305,3.1276457,m,26.2764573097229,7.212886,3.484904,m,29.849040508270264
1268,"(731, 180, 772, 221)",237,0.993134081363678,,0.9998982,3.5253582,m,30.253582000732422,1.5598472,3.3164315,m,28.164315223693848
1268,"(797, 395, 894, 493)",238,0.9817517995834351,,7.4500494,4.2138114,m,37.1381139755249,6.7550774,4.1989174,m,36.989173889160156
1269,"(508, 183, 546, 222)",236,,21.560724487622682,4.2952995,3.0228362,m,25.22836208343506,7.212886,3.484904,m,29.849040508270264
1269,"(731, 180, 772, 221)",237,,17.327662859055387,1.422037,3.250596,m,27.50596046447754,1.5598472,3.3164315,m,28.164315223693848
1269,"(802, 407, 899, 504)",238,,17.838204979435368,6.0601053,4.184024,m,36.84023857116699,6.7550774,4.1989174,m,36.989173889160156
1270,"(732, 184, 770, 222)",237,0.9809877276420593,13.606709051678786,1.9197748,2.7886527,m,22.886526584625244,1.5598472,3.3164315,m,28.164315223693848
1270,"(844, 271, 883, 310)",239,0.9922056794166565,,2.4038172,2.3878062,m,18.878061771392822,0.5137583,2.8374352,m,23.37435245513916
1271,"(733, 184, 771, 222)",237,,15.305508153768772,1.533964,2.9827232,m,24.827232360839844,1.5598472,3.3164315,m,28.164315223693848
1271,"(846, 272, 884, 310)",239,,13.359176254740904,-1.3763006,3.2870646,f,27.87064552307129,0.5137583,2.8374352,m,23.37435245513916
1272,"(734, 184, 771, 222)",237,0.9822521209716797,11.356385546149676,0.98982644,3.256218,m,27.562179565429688,1.5598472,3.3164315,m,28.164315223693848
1273,"(735, 183, 771, 220)",237,,15.963143318476929,1.212434,3.4953299,m,29.953298568725586,1.5598472,3.3164315,m,28.164315223693848
1274,"(734, 181, 770, 217)",237,0.9915850758552551,12.54585932193599,1.9275692,4.0644464,m,35.64446449279785,1.5598472,3.3164315,m,28.164315223693848
1274,"(469, 256, 521, 308)",240,0.9808182120323181,,1.9632547,3.7073772,m,32.073771953582764,1.1336648,3.8978724,m,33.97872447967529
1275,"(734, 181, 770, 217)",237,,15.134140765306812,1.8409233,3.659717,m,31.59717082977295,1.5598472,3.3164315,m,28.164315223693848
1275,"(471, 254, 523, 306)",240,,9.226024120262915,0.30407494,4.0883675,m,35.88367462158203,1.1336648,3.8978724,m,33.97872447967529
1276,"(734, 180, 771, 217)",237,0.9880576133728027,15.391273664998293,1.6767812,2.998622,m,24.98621940612793,1.5598472,3.3164315,m,28.164315223693848
1276,"(509, 185, 547, 224)",241,0.99953293800354,,5.1575155,2.9381657,m,24.381656646728516,5.5504084,3.2407863,m,27.4078631401062
1277,"(734, 181, 771, 217)",237,,21.735834765268645,1.5045216,3.753759,m,32.53758907318115,1.5598472,3.3164315,m,28.164315223693848
1277,"(509, 184, 548, 223)",241,,20.482949700068367,4.892646,2.9698532,m,24.69853162765503,5.5504084,3.2407863,m,27.4078631401062
1278,"(733, 180, 771, 218)",237,0.9933561682701111,15.844223299515988,1.065472,3.1163573,m,26.163573265075684,1.5598472,3.3164315,m,28.164315223693848
1278,"(506, 184, 545, 223)",241,0.9998215436935425,18.438277359571785,7.4166155,2.960906,m,24.609060287475586,5.5504084,3.2407863,m,27.4078631401062
1279,"(734, 180, 772, 218)",237,,18.198244922913453,1.713803,3.049901,m,25.49901008605957,1.5598472,3.3164315,m,28.164315223693848
1279,"(505, 184, 543, 222)",241,,17.333330558189342,3.7013776,3.1405382,m,26.40538215637207,5.5504084,3.2407863,m,27.4078631401062
1280,"(734, 180, 771, 218)",237,0.9946285486221313,21.47767879192538,1.9424167,3.0897317,m,25.897316932678223,1.5598472,3.3164315,m,28.164315223693848
1280,"(504, 184, 544, 223)",241,0.9997815489768982,19.40427835455046,4.291807,3.1324196,m,26.324195861816406,5.5504084,3.2407863,m,27.4078631401062
1281,"(734, 180, 772, 218)",237,,18.492242756323332,2.0884402,3.3986297,m,28.98629665374756,1.5598472,3.3164315,m,28.164315223693848
1281,"(504, 185, 542, 223)",241,,21.498145829453573,4.8729105,3.3782547,m,28.782546520233154,5.5504084,3.2407863,m,27.4078631401062
1282,"(502, 183, 541, 223)",241,0.9998674392700195,16.12872517396575,5.263319,3.1984282,m,26.984281539916992,5.5504084,3.2407863,m,27.4078631401062
1283,"(501, 184, 540, 223)",241,,22.400604339107247,7.0481825,3.3063872,m,28.06387186050415,5.5504084,3.2407863,m,27.4078631401062
1284,"(500, 184, 542, 226)",241,0.9998226165771484,15.013671632439511,7.4961357,3.2207246,m,27.20724582672119,5.5504084,3.2407863,m,27.4078631401062
1285,"(498, 186, 540, 227)",241,,21.058906991103395,4.406415,3.0606534,m,25.606534481048584,5.5504084,3.2407863,m,27.4078631401062
1286,"(497, 187, 538, 228)",241,0.9998406171798706,19.360123213460884,4.2201347,3.4006917,m,29.006917476654053,5.5504084,3.2407863,m,27.4078631401062
1286,"(734, 183, 774, 223)",242,0.9917389154434204,,2.2911522,3.06107,m,25.61069965362549,0.42402273,3.1859832,m,26.85983180999756
1287,"(496, 189, 537, 229)",241,,22.07376773979466,2.6500106,3.5672188,m,30.67218780517578,5.5504084,3.2407863,m,27.4078631401062
1287,"(735, 184, 774, 223)",242,,18.02576710182464,1.4849254,2.994866,m,24.94865894317627,0.42402273,3.1859832,m,26.85983180999756
1288,"(494, 187, 537, 230)",241,0.9992823600769043,20.031376008960923,3.0147157,3.607694,m,31.07693910598755,5.5504084,3.2407863,m,27.4078631401062
1288,"(734, 183, 774, 223)",242,0.9991770386695862,14.414667225907722,0.811349,3.085154,m,25.851540565490723,0.42402273,3.1859832,m,26.85983180999756
1289,"(494, 185, 537, 228)",241,,13.538434193841747,5.3384314,3.183392,m,26.8339204788208,5.5504084,3.2407863,m,27.4078631401062
1289,"(735, 183, 775, 223)",242,,19.92123188351649,0.32195792,3.269174,m,27.69174098968506,0.42402273,3.1859832,m,26.85983180999756
1290,"(492, 183, 538, 228)",241,0.9997682571411133,13.665461974103891,5.7749395,3.3789098,m,28.789098262786865,5.5504084,3.2407863,m,27.4078631401062
1290,"(734, 182, 775, 223)",242,0.9987633228302002,15.575227954932785,0.7984521,3.3215053,m,28.21505308151245,0.42402273,3.1859832,m,26.85983180999756
1291,"(492, 183, 538, 228)",241,,23.28297766224821,4.6843567,3.138682,m,26.386818885803223,5.5504084,3.2407863,m,27.4078631401062
1291,"(736, 183, 775, 222)",242,,17.401286355417287,0.837873,2.7661426,m,22.661426067352295,0.42402273,3.1859832,m,26.85983180999756
1292,"(493, 182, 538, 228)",241,0.9997970461845398,16.48992913062284,5.624815,3.1090043,m,26.09004259109497,5.5504084,3.2407863,m,27.4078631401062
1292,"(735, 183, 774, 222)",242,0.9995236992835999,14.414689643445566,0.15762481,3.1250868,m,26.25086784362793,0.42402273,3.1859832,m,26.85983180999756
1293,"(493, 182, 538, 228)",241,,24.285367970025906,6.480731,3.2740622,m,27.74062156677246,5.5504084,3.2407863,m,27.4078631401062
1293,"(735, 183, 774, 222)",242,,22.97146649192644,0.6847902,2.9565628,m,24.565627574920654,0.42402273,3.1859832,m,26.85983180999756
1294,"(495, 183, 539, 227)",241,0.9998567700386047,17.93793280955635,7.598111,3.1803694,m,26.803693771362305,5.5504084,3.2407863,m,27.4078631401062
1294,"(736, 183, 774, 222)",242,0.9996620416641235,21.578330032553023,0.47307456,2.7556214,m,22.556214332580566,0.42402273,3.1859832,m,26.85983180999756
1295,"(499, 184, 542, 228)",241,,10.470636728343022,6.9398193,3.0869415,m,25.869414806365967,5.5504084,3.2407863,m,27.4078631401062
1295,"(735, 184, 773, 221)",242,,14.87448343035192,1.6488101,2.8828683,m,23.828682899475098,0.42402273,3.1859832,m,26.85983180999756
1296,"(498, 185, 540, 227)",241,0.9998413920402527,8.490634537719124,7.0667152,3.4596663,m,29.596662521362305,5.5504084,3.2407863,m,27.4078631401062
1296,"(736, 184, 773, 221)",242,0.9962106347084045,11.744651291105054,0.43489093,2.9653215,m,24.653215408325195,0.42402273,3.1859832,m,26.85983180999756
1297,"(501, 186, 542, 227)",241,,12.207328738109323,8.16928,3.6043372,m,31.04337215423584,5.5504084,3.2407863,m,27.4078631401062
1297,"(736, 184, 773, 221)",242,,28.855324164992396,-0.18762635,3.3022625,f,28.02262544631958,0.42402273,3.1859832,m,26.85983180999756
1298,"(736, 183, 773, 220)",242,0.9991196393966675,15.9985346005733,-0.79081225,3.4805202,f,29.80520248413086,0.42402273,3.1859832,m,26.85983180999756
1298,"(502, 187, 537, 222)",243,0.9976405501365662,,8.851598,3.210445,m,27.10444927215576,8.392486,3.304411,m,28.044109344482422
1299,"(736, 183, 774, 221)",242,,20.956327608067483,-0.73050886,3.1910758,f,26.910758018493652,0.42402273,3.1859832,m,26.85983180999756
1299,"(504, 189, 537, 223)",243,,14.898632092063924,7.9333735,3.398377,m,28.983769416809082,8.392486,3.304411,m,28.044109344482422
1300,"(736, 183, 773, 220)",242,0.9995564818382263,19.789692886942095,1.2696378,3.4487977,m,29.487977027893066,0.42402273,3.1859832,m,26.85983180999756
1301,"(738, 184, 773, 219)",242,,20.65719008170925,0.18707678,3.1702332,m,26.702332496643066,0.42402273,3.1859832,m,26.85983180999756
1302,"(736, 182, 774, 221)",242,0.9997484087944031,20.768652322471247,2.164848,3.3027492,m,28.027491569519043,0.42402273,3.1859832,m,26.85983180999756
1303,"(736, 182, 775, 221)",242,,23.070275247412955,0.55677456,2.9219303,m,24.219303131103516,0.42402273,3.1859832,m,26.85983180999756
1304,"(736, 185, 773, 222)",242,0.997943103313446,12.207096420254828,-0.8588244,3.515009,f,30.150089263916016,0.42402273,3.1859832,m,26.85983180999756
1305,"(736, 185, 773, 222)",242,,20.518025220408926,-0.69643754,3.3795547,f,28.795547485351562,0.42402273,3.1859832,m,26.85983180999756
1306,"(736, 186, 773, 222)",242,0.9970604777336121,17.662234304749575,0.5379763,3.288844,m,27.88844108581543,0.42402273,3.1859832,m,26.85983180999756
1307,"(737, 186, 773, 222)",242,,19.939890219276492,-0.23839083,3.6972518,f,31.97251796722412,0.42402273,3.1859832,m,26.85983180999756
1308,"(737, 183, 775, 221)",242,0.9986920356750488,10.204390289253281,-2.129221,3.21947,f,27.194700241088867,0.42402273,3.1859832,m,26.85983180999756
1308,"(497, 190, 538, 231)",244,0.99919193983078,,7.719988,3.8800774,m,33.80077362060547,7.717747,3.503151,m,30.031509399414062
1309,"(742, 183, 780, 221)",242,,7.7490695401527665,1.1471529,3.3625233,m,28.62523317337036,0.42402273,3.1859832,m,26.85983180999756
1309,"(494, 190, 535, 232)",244,,10.934005762779242,5.005683,3.188785,m,26.887850761413574,7.717747,3.503151,m,30.031509399414062
1310,"(496, 193, 536, 234)",244,0.999544620513916,10.682329508851756,3.2827294,3.6808896,m,31.8088960647583,7.717747,3.503151,m,30.031509399414062
1311,"(495, 194, 535, 234)",244,,19.158450660809645,3.6911676,4.0475492,m,35.47549247741699,7.717747,3.503151,m,30.031509399414062
1312,"(495, 193, 536, 234)",244,0.9994983077049255,17.094234690622343,4.7042875,3.7356377,m,32.35637664794922,7.717747,3.503151,m,30.031509399414062
1313,"(495, 193, 535, 234)",244,,17.53612236830317,5.0671597,3.433167,m,29.331669807434082,7.717747,3.503151,m,30.031509399414062
1314,"(495, 193, 536, 233)",244,0.9992336630821228,15.462079873385031,5.6317215,3.5439954,m,30.439953804016113,7.717747,3.503151,m,30.031509399414062
1315,"(495, 193, 535, 233)",244,,18.33403640585238,6.948004,3.6018753,m,31.018753051757812,7.717747,3.503151,m,30.031509399414062
1316,"(496, 193, 536, 233)",244,0.9991379976272583,18.248715154706016,5.7122087,3.4848928,m,29.848928451538086,7.717747,3.503151,m,30.031509399414062
1317,"(496, 192, 538, 234)",244,,18.991898442519794,7.353359,3.7521658,m,32.521657943725586,7.717747,3.503151,m,30.031509399414062
1318,"(495, 192, 536, 233)",244,0.999366044998169,22.880134896578813,6.3432884,3.7754679,m,32.75467872619629,7.717747,3.503151,m,30.031509399414062
1319,"(496, 192, 537, 233)",244,,16.63224039885628,6.207032,3.722837,m,32.22836971282959,7.717747,3.503151,m,30.031509399414062
1320,"(495, 193, 536, 233)",244,0.9996888637542725,14.909365075999132,5.6447487,3.3384194,m,28.384194374084473,7.717747,3.503151,m,30.031509399414062
1321,"(496, 193, 537, 234)",244,,19.664641899288625,6.644352,3.2892673,m,27.892673015594482,7.717747,3.503151,m,30.031509399414062
1322,"(495, 193, 536, 233)",244,0.9996734857559204,18.182197073846375,6.7014275,3.0640845,m,25.64084529876709,7.717747,3.503151,m,30.031509399414062
1323,"(495, 193, 536, 233)",244,,25.249843608642276,7.041793,3.1400657,m,26.400656700134277,7.717747,3.503151,m,30.031509399414062
1324,"(495, 193, 536, 234)",244,0.9996466636657715,19.953639061442946,7.180646,3.2282495,m,27.282495498657227,7.717747,3.503151,m,30.031509399414062
1325,"(495, 193, 536, 234)",244,,29.9851097285957,7.2480803,3.1733642,m,26.733641624450684,7.717747,3.503151,m,30.031509399414062
1326,"(495, 192, 537, 235)",244,0.9997240304946899,25.068753143338018,6.3397636,3.2635074,m,27.6350736618042,7.717747,3.503151,m,30.031509399414062
1327,"(495, 193, 537, 235)",244,,28.346599928597556,6.8417654,3.3010247,m,28.010246753692627,7.717747,3.503151,m,30.031509399414062
1328,"(495, 192, 537, 235)",244,0.9997624158859253,25.103214132650702,8.311648,3.2940934,m,27.94093370437622,7.717747,3.503151,m,30.031509399414062
1329,"(494, 193, 536, 235)",244,,17.558451378963603,7.891365,3.3249145,m,28.249144554138184,7.717747,3.503151,m,30.031509399414062
1330,"(495, 193, 537, 235)",244,0.9998033046722412,22.737046528595567,8.733852,3.247333,m,27.4733304977417,7.717747,3.503151,m,30.031509399414062
1330,"(464, 260, 526, 322)",245,0.9998618960380554,,6.0456886,3.7524896,m,32.524895668029785,3.5775573,3.6505203,m,31.505203247070312
1331,"(494, 193, 536, 235)",244,,17.557355345280122,8.755595,3.3560424,m,28.560423851013184,7.717747,3.503151,m,30.031509399414062
1331,"(452, 264, 513, 325)",245,,8.102310021081587,10.278752,3.6263087,m,31.263086795806885,3.5775573,3.6505203,m,31.505203247070312
1332,"(495, 192, 537, 235)",244,0.9997355341911316,16.837536234621002,7.213875,3.7829194,m,32.82919406890869,7.717747,3.503151,m,30.031509399414062
1332,"(449, 265, 507, 322)",245,0.9999575614929199,8.33698483466916,7.852008,3.457984,m,29.5798397064209,3.5775573,3.6505203,m,31.505203247070312
1333,"(495, 192, 537, 235)",244,,25.349879338543793,7.2535143,3.691454,m,31.914539337158203,7.717747,3.503151,m,30.031509399414062
1333,"(438, 263, 497, 322)",245,,8.256028357348073,2.0166335,3.3798463,m,28.798463344573975,3.5775573,3.6505203,m,31.505203247070312
1334,"(494, 192, 537, 235)",244,0.9997422099113464,24.613075098203478,7.8976984,3.5576706,m,30.576705932617188,7.717747,3.503151,m,30.031509399414062
1334,"(438, 262, 496, 320)",245,0.9996060729026794,7.916474230729152,-2.6554391,3.914884,f,34.14884090423584,3.5775573,3.6505203,m,31.505203247070312
1335,"(494, 192, 537, 234)",244,,26.144654664237574,7.837467,3.7671432,m,32.67143249511719,7.717747,3.503151,m,30.031509399414062
1335,"(432, 259, 492, 319)",245,,13.694207230086418,-2.0722995,3.7716088,f,32.71608829498291,3.5775573,3.6505203,m,31.505203247070312
1336,"(494, 192, 537, 235)",244,0.9997314214706421,24.492905285316063,8.604333,3.6603003,m,31.603002548217773,7.717747,3.503151,m,30.031509399414062
1336,"(441, 258, 494, 312)",246,0.9999070167541504,,-0.054336607,3.49277,f,29.92769956588745,6.5668325,4.04691,m,35.46909809112549
1337,"(495, 192, 537, 235)",244,,27.56885320014656,7.495639,3.6674967,m,31.67496681213379,7.717747,3.503151,m,30.031509399414062
1337,"(444, 256, 496, 309)",246,,16.414597814240135,3.0858228,4.156371,m,36.563711166381836,6.5668325,4.04691,m,35.46909809112549
1338,"(494, 192, 537, 235)",244,0.9997023940086365,24.78936453166234,7.9809217,3.628258,m,31.28257989883423,7.717747,3.503151,m,30.031509399414062
1338,"(446, 255, 502, 310)",246,0.9999309778213501,14.349361015162804,3.677544,4.08807,m,35.880699157714844,6.5668325,4.04691,m,35.46909809112549
1339,"(494, 192, 537, 235)",244,,24.833579845357367,8.394097,3.6241066,m,31.241066455841064,7.717747,3.503151,m,30.031509399414062
1339,"(451, 254, 506, 310)",246,,20.07307193179772,5.966544,4.306018,m,38.06017875671387,6.5668325,4.04691,m,35.46909809112549
1340,"(495, 192, 536, 234)",244,0.9996735453605652,24.1976695142154,7.281741,3.4803097,m,29.803097248077393,7.717747,3.503151,m,30.031509399414062
1340,"(457, 253, 513, 308)",246,0.9998269081115723,16.333694871927722,6.8209467,3.9245896,m,34.245896339416504,6.5668325,4.04691,m,35.46909809112549
1341,"(495, 192, 537, 234)",244,,18.518651456831886,8.008683,3.2888923,m,27.888922691345215,7.717747,3.503151,m,30.031509399414062
1341,"(460, 251, 516, 307)",246,,20.28789360090708,4.8255844,4.440267,m,39.40267086029053,6.5668325,4.04691,m,35.46909809112549
1342,"(494, 192, 536, 233)",244,0.9993847608566284,22.48736999125737,9.230937,3.582191,m,30.82190990447998,7.717747,3.503151,m,30.031509399414062
1342,"(465, 250, 518, 304)",246,0.9999192357063293,14.702310157201028,5.7349625,4.1161556,m,36.161556243896484,6.5668325,4.04691,m,35.46909809112549
1343,"(495, 191, 537, 233)",244,,17.36380181530122,7.171609,3.2239573,m,27.239573001861572,7.717747,3.503151,m,30.031509399414062
1343,"(467, 249, 519, 302)",246,,16.916472904242664,4.7203846,3.697905,m,31.979050636291504,6.5668325,4.04691,m,35.46909809112549
1344,"(494, 191, 536, 233)",244,0.999389111995697,16.924605512714432,7.1818285,3.0725574,m,25.725574493408203,7.717747,3.503151,m,30.031509399414062
1344,"(468, 248, 524, 304)",246,0.9999733567237854,15.170516564173699,6.1066637,4.2461042,m,37.461042404174805,6.5668325,4.04691,m,35.46909809112549
1344,"(733, 184, 771, 222)",247,0.994229793548584,,0.94410086,3.1220226,m,26.220226287841797,2.0139205,3.1636543,m,26.63654327392578
1345,"(496, 190, 537, 232)",244,,17.353328587304922,8.191548,3.7619762,m,32.6197624206543,7.717747,3.503151,m,30.031509399414062
1345,"(468, 247, 527, 305)",246,,21.44460435859617,9.218755,3.7678032,m,32.67803192138672,6.5668325,4.04691,m,35.46909809112549
1345,"(733, 184, 771, 222)",247,,20.315456886082263,1.1589468,2.9418983,m,24.418983459472656,2.0139205,3.1636543,m,26.63654327392578
1346,"(496, 190, 537, 231)",244,0.9994611144065857,16.50350428407401,8.255078,3.4370546,m,29.370546340942383,7.717747,3.503151,m,30.031509399414062
1346,"(468, 247, 525, 304)",246,0.9999749064445496,22.973143904689454,6.7860155,3.9174457,m,34.17445659637451,6.5668325,4.04691,m,35.46909809112549
1346,"(732, 183, 771, 222)",247,0.9898403882980347,17.45208337906773,3.3947108,3.0430207,m,25.43020725250244,2.0139205,3.1636543,m,26.63654327392578
1347,"(497, 188, 539, 230)",244,,15.940111887318498,9.239227,3.6726897,m,31.7268967628479,7.717747,3.503151,m,30.031509399414062
1347,"(467, 246, 524, 303)",246,,23.637791975774423,7.2126484,3.850234,m,33.50234031677246,6.5668325,4.04691,m,35.46909809112549
1347,"(732, 183, 771, 222)",247,,22.21968565510734,2.5579238,3.5476756,m,30.47675609588623,2.0139205,3.1636543,m,26.63654327392578
1348,"(497, 189, 539, 230)",244,0.9985264539718628,12.249467389479802,8.381145,3.1372244,m,26.372244358062744,7.717747,3.503151,m,30.031509399414062
1348,"(464, 245, 524, 305)",246,0.9999827146530151,21.070047588009913,8.424292,3.863786,m,33.63785982131958,6.5668325,4.04691,m,35.46909809112549
1349,"(499, 188, 540, 229)",244,,17.42584136498065,7.2900534,3.263386,m,27.633860111236572,7.717747,3.503151,m,30.031509399414062
1349,"(463, 246, 521, 305)",246,,22.662366628360758,8.219227,3.8624969,m,33.62496852874756,6.5668325,4.04691,m,35.46909809112549
1350,"(498, 186, 541, 229)",244,0.9994439482688904,14.857874114690997,8.138908,3.4566011,m,29.566011428833008,7.717747,3.503151,m,30.031509399414062
